t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.69692063331604,3,right,0.55937,0.49028,0.059370000000000034,-0.009720000000000006,2.9685000000000015,0.4860000000000003,24.4,-7.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7282116413116455,3,right,0.55781,0.49167,0.05781000000000003,-0.008330000000000004,2.890500000000001,0.4165000000000002,24.4,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.7593767642974854,3,right,0.55781,0.49167,0.05781000000000003,-0.008330000000000004,2.890500000000001,0.4165000000000002,24.5,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.790376901626587,3,right,0.55625,0.49167,0.05625000000000002,-0.008330000000000004,2.812500000000001,0.4165000000000002,24.6,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8205204010009766,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,2.7345000000000006,0.3470000000000001,24.7,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8508224487304688,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,2.7345000000000006,0.3470000000000001,24.8,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8963351249694824,3,right,0.55312,0.49306,0.053119999999999945,-0.006940000000000002,2.655999999999997,0.3470000000000001,24.9,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.9274914264678955,3,right,0.55312,0.49306,0.053119999999999945,-0.006940000000000002,2.655999999999997,0.3470000000000001,25.0,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.9586358070373535,3,right,0.55156,0.49306,0.05156000000000005,-0.006940000000000002,2.5780000000000025,0.3470000000000001,25.1,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.005880355834961,3,right,0.55,0.49306,0.050000000000000044,-0.006940000000000002,2.500000000000002,0.3470000000000001,25.2,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.036885976791382,3,right,0.54844,0.49306,0.04844000000000004,-0.006940000000000002,2.422000000000002,0.3470000000000001,25.3,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.068049192428589,3,right,0.54844,0.49306,0.04844000000000004,-0.006940000000000002,2.422000000000002,0.3470000000000001,25.3,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.0993289947509766,3,right,0.54688,0.49444,0.04688000000000003,-0.005560000000000009,2.3440000000000016,0.27800000000000047,25.4,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.1294891834259033,3,right,0.54688,0.49444,0.04688000000000003,-0.005560000000000009,2.3440000000000016,0.27800000000000047,25.5,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.1597561836242676,3,right,0.54531,0.49306,0.04530999999999996,-0.006940000000000002,2.265499999999998,0.3470000000000001,25.5,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.1909849643707275,3,right,0.54531,0.49583,0.04530999999999996,-0.004170000000000007,2.265499999999998,0.20850000000000035,25.6,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.2211456298828125,3,right,0.54531,0.49583,0.04530999999999996,-0.004170000000000007,2.265499999999998,0.20850000000000035,25.6,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.252145528793335,3,right,0.54375,0.49583,0.043749999999999956,-0.004170000000000007,2.187499999999998,0.20850000000000035,25.8,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.297452688217163,3,right,0.54219,0.49444,0.04218999999999995,-0.005560000000000009,2.1094999999999975,0.27800000000000047,25.9,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.3276078701019287,3,right,0.54219,0.49444,0.04218999999999995,-0.005560000000000009,2.1094999999999975,0.27800000000000047,25.9,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.35878324508667,3,right,0.54219,0.49583,0.04218999999999995,-0.004170000000000007,2.1094999999999975,0.20850000000000035,26.0,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.40613055229187,3,right,0.53906,0.49583,0.039059999999999984,-0.004170000000000007,1.9529999999999992,0.20850000000000035,26.1,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.4363067150115967,3,right,0.53906,0.49583,0.039059999999999984,-0.004170000000000007,1.9529999999999992,0.20850000000000035,26.2,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.467618942260742,3,right,0.53906,0.49722,0.039059999999999984,-0.0027800000000000047,1.9529999999999992,0.13900000000000023,26.2,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.4978463649749756,3,right,0.53828,0.49722,0.03827999999999998,-0.0027800000000000047,1.913999999999999,0.13900000000000023,26.3,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.5298516750335693,3,right,0.53828,0.49722,0.03827999999999998,-0.0027800000000000047,1.913999999999999,0.13900000000000023,26.4,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.5618464946746826,3,right,0.53594,0.49583,0.03593999999999997,-0.004170000000000007,1.7969999999999986,0.20850000000000035,26.4,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.5929689407348633,3,right,0.53594,0.49583,0.03593999999999997,-0.004170000000000007,1.7969999999999986,0.20850000000000035,26.5,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.624108076095581,3,right,0.53594,0.49722,0.03593999999999997,-0.0027800000000000047,1.7969999999999986,0.13900000000000023,26.6,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.6544485092163086,3,right,0.53516,0.49722,0.03515999999999997,-0.0027800000000000047,1.7579999999999985,0.13900000000000023,26.6,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.7006194591522217,3,right,0.53281,0.49722,0.032810000000000006,-0.0027800000000000047,1.6405000000000003,0.13900000000000023,26.7,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.7316195964813232,3,right,0.53281,0.49722,0.032810000000000006,-0.0027800000000000047,1.6405000000000003,0.13900000000000023,26.7,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.762953758239746,3,right,0.53281,0.49861,0.032810000000000006,-0.0013900000000000023,1.6405000000000003,0.06950000000000012,26.8,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.793087959289551,3,right,0.53281,0.49861,0.032810000000000006,-0.0013900000000000023,1.6405000000000003,0.06950000000000012,26.9,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.823418140411377,3,right,0.53281,0.49861,0.032810000000000006,-0.0013900000000000023,1.6405000000000003,0.06950000000000012,26.9,-6.7,50.0,0.0,0.0,50.0,0.0,0.0
2.8543739318847656,3,right,0.52969,0.49861,0.029689999999999994,-0.0013900000000000023,1.4844999999999997,0.06950000000000012,27.0,-6.7,50.0,0.0,0.0,50.0,0.0,0.0
0.015133857727050781,4,center,0.53047,0.42639,0.030469999999999997,-0.07361000000000001,1.5234999999999999,3.6805000000000003,0.0,-11.8,50.0,0.0,0.0,50.0,0.0,0.0
0.045433759689331055,4,center,0.53047,0.42639,0.030469999999999997,-0.07361000000000001,1.5234999999999999,3.6805000000000003,0.0,-11.8,50.0,0.0,0.0,50.0,0.0,0.0
0.07743549346923828,4,center,0.53125,0.42639,0.03125,-0.07361000000000001,1.5625,3.6805000000000003,0.0,-11.7,50.0,0.0,0.0,50.0,0.0,0.0
0.10758543014526367,4,center,0.53125,0.42639,0.03125,-0.07361000000000001,1.5625,3.6805000000000003,0.0,-11.7,50.0,0.0,0.0,50.0,0.0,0.0
0.13872861862182617,4,center,0.53125,0.42639,0.03125,-0.07361000000000001,1.5625,3.6805000000000003,0.1,-11.5,50.0,0.0,0.0,50.0,0.0,0.0
0.1689138412475586,4,center,0.53125,0.42639,0.03125,-0.07361000000000001,1.5625,3.6805000000000003,0.1,-11.4,50.0,0.0,0.0,50.0,0.0,0.0
0.20008063316345215,4,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.2,-11.3,50.0,0.0,0.0,50.0,0.0,0.0
0.23229575157165527,4,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.2,-11.2,50.0,0.0,0.0,50.0,0.0,0.0
0.26346731185913086,4,center,0.52969,0.43472,0.029689999999999994,-0.06528,1.4844999999999997,3.2640000000000002,0.3,-11.1,50.0,0.0,0.0,50.0,0.0,0.0
0.29467248916625977,4,center,0.52969,0.43472,0.029689999999999994,-0.06528,1.4844999999999997,3.2640000000000002,0.4,-10.9,50.0,0.0,0.0,50.0,0.0,0.0
0.32494068145751953,4,center,0.52969,0.43472,0.029689999999999994,-0.06528,1.4844999999999997,3.2640000000000002,0.4,-10.9,50.0,0.0,0.0,50.0,0.0,0.0
0.35609889030456543,4,center,0.52812,0.44028,0.028120000000000034,-0.059719999999999995,1.4060000000000017,2.9859999999999998,0.4,-10.7,50.0,0.0,0.0,50.0,0.0,0.0
0.3872551918029785,4,center,0.52812,0.44028,0.028120000000000034,-0.059719999999999995,1.4060000000000017,2.9859999999999998,0.5,-10.7,50.0,0.0,0.0,50.0,0.0,0.0
0.4174203872680664,4,center,0.52656,0.44306,0.026560000000000028,-0.05693999999999999,1.3280000000000014,2.8469999999999995,0.5,-10.5,50.0,0.0,0.0,50.0,0.0,0.0
0.4486079216003418,4,center,0.52656,0.44306,0.026560000000000028,-0.05693999999999999,1.3280000000000014,2.8469999999999995,0.6,-10.5,50.0,0.0,0.0,50.0,0.0,0.0
0.4796018600463867,4,center,0.52656,0.44583,0.026560000000000028,-0.054169999999999996,1.3280000000000014,2.7085,0.6,-10.4,50.0,0.0,0.0,50.0,0.0,0.0
0.509876012802124,4,center,0.52656,0.44583,0.026560000000000028,-0.054169999999999996,1.3280000000000014,2.7085,0.6,-10.3,50.0,0.0,0.0,50.0,0.0,0.0
0.5568759441375732,4,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,1.250000000000001,2.5694999999999997,0.7,-10.1,50.0,0.0,0.0,50.0,0.0,0.0
0.588263750076294,4,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,1.250000000000001,2.4304999999999994,0.8,-10.0,50.0,0.0,0.0,50.0,0.0,0.0
0.6194133758544922,4,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,1.250000000000001,2.4304999999999994,0.8,-9.9,50.0,0.0,0.0,50.0,0.0,0.0
0.665562629699707,4,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,1.1720000000000008,2.291499999999999,0.8,-9.9,50.0,0.0,0.0,50.0,0.0,0.0
0.6958918571472168,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,1.1720000000000008,2.1529999999999996,0.9,-9.7,50.0,0.0,0.0,50.0,0.0,0.0
0.7270550727844238,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,1.1720000000000008,2.1529999999999996,0.9,-9.7,50.0,0.0,0.0,50.0,0.0,0.0
0.7573752403259277,4,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,1.0940000000000005,2.0139999999999993,1.0,-9.6,50.0,0.0,0.0,50.0,0.0,0.0
0.7876617908477783,4,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,1.0940000000000005,2.0139999999999993,1.0,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.8188040256500244,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.8498039245605469,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.4,50.0,0.0,0.0,50.0,0.0,0.0
0.8799500465393066,4,center,0.52188,0.46389,0.02188000000000001,-0.036109999999999975,1.0940000000000005,1.8054999999999988,1.1,-9.3,50.0,0.0,0.0,50.0,0.0,0.0
0.910123348236084,4,center,0.52188,0.46389,0.02188000000000001,-0.036109999999999975,1.0940000000000005,1.8054999999999988,1.2,-9.3,50.0,0.0,0.0,50.0,0.0,0.0
0.9572584629058838,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.2,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
0.9882581233978271,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.2,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.018390417098999,4,center,0.52031,0.46944,0.02031000000000005,-0.030559999999999976,1.0155000000000025,1.5279999999999987,1.3,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.048724889755249,4,center,0.51875,0.47083,0.018750000000000044,-0.029169999999999974,0.9375000000000022,1.4584999999999986,1.3,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
0.015146017074584961,5,left,0.42031,0.40139,-0.07968999999999998,-0.09860999999999998,-3.9844999999999993,4.9304999999999986,-16.5,-13.0,50.0,0.0,0.0,50.0,0.0,0.0
0.04544425010681152,5,left,0.42031,0.40139,-0.07968999999999998,-0.09860999999999998,-3.9844999999999993,4.9304999999999986,-16.5,-13.0,50.0,0.0,0.0,50.0,0.0,0.0
0.0765986442565918,5,left,0.42031,0.40139,-0.07968999999999998,-0.09860999999999998,-3.9844999999999993,4.9304999999999986,-16.5,-12.9,50.0,0.0,0.0,50.0,0.0,0.0
0.10759711265563965,5,left,0.42031,0.40139,-0.07968999999999998,-0.09860999999999998,-3.9844999999999993,4.9304999999999986,-16.7,-12.7,50.0,0.0,0.0,50.0,0.0,0.0
0.1377391815185547,5,left,0.42031,0.40139,-0.07968999999999998,-0.09860999999999998,-3.9844999999999993,4.9304999999999986,-16.8,-12.6,50.0,0.0,0.0,50.0,0.0,0.0
0.1681663990020752,5,left,0.42031,0.40139,-0.07968999999999998,-0.09860999999999998,-3.9844999999999993,4.9304999999999986,-17.0,-12.4,50.0,0.0,0.0,50.0,0.0,0.0
0.2134082317352295,5,left,0.42031,0.40139,-0.07968999999999998,-0.09860999999999998,-3.9844999999999993,4.9304999999999986,-17.1,-12.3,50.0,0.0,0.0,50.0,0.0,0.0
0.24454402923583984,5,left,0.42344,0.40694,-0.07656000000000002,-0.09305999999999998,-3.8280000000000007,4.652999999999999,-17.2,-12.2,50.0,0.0,0.0,50.0,0.0,0.0
0.2756974697113037,5,left,0.42344,0.40972,-0.07656000000000002,-0.09028000000000003,-3.8280000000000007,4.514000000000001,-17.4,-12.0,50.0,0.0,0.0,50.0,0.0,0.0
0.30682873725891113,5,left,0.42344,0.40972,-0.07656000000000002,-0.09028000000000003,-3.8280000000000007,4.514000000000001,-17.6,-11.8,50.0,0.0,0.0,50.0,0.0,0.0
0.35321760177612305,5,left,0.42656,0.4125,-0.07344,-0.08750000000000002,-3.672,4.375000000000001,-17.8,-11.6,50.0,0.0,0.0,50.0,0.0,0.0
0.38422131538391113,5,left,0.42656,0.4125,-0.07344,-0.08750000000000002,-3.672,4.375000000000001,-17.9,-11.5,50.0,0.0,0.0,50.0,0.0,0.0
0.41521549224853516,5,left,0.42969,0.41806,-0.07030999999999998,-0.08194000000000001,-3.5154999999999994,4.097,-18.0,-11.4,50.0,0.0,0.0,50.0,0.0,0.0
0.44747304916381836,5,left,0.42969,0.42361,-0.07030999999999998,-0.07639000000000001,-3.5154999999999994,3.8195000000000006,-18.2,-11.2,50.0,0.0,0.0,50.0,0.0,0.0
0.47779107093811035,5,left,0.42969,0.42361,-0.07030999999999998,-0.07639000000000001,-3.5154999999999994,3.8195000000000006,-18.3,-11.1,50.0,0.0,0.0,50.0,0.0,0.0
0.5081233978271484,5,left,0.43281,0.42361,-0.06719000000000003,-0.07639000000000001,-3.3595000000000015,3.8195000000000006,-18.5,-10.9,50.0,0.0,0.0,50.0,0.0,0.0
0.5382797718048096,5,left,0.43281,0.42361,-0.06719000000000003,-0.07639000000000001,-3.3595000000000015,3.8195000000000006,-18.5,-10.9,50.0,0.0,0.0,50.0,0.0,0.0
0.5694403648376465,5,left,0.43437,0.42917,-0.06563000000000002,-0.07083,-3.281500000000001,3.5415,-18.5,-10.8,50.0,0.0,0.0,50.0,0.0,0.0
0.6006433963775635,5,left,0.43594,0.43472,-0.06406,-0.06528,-3.2030000000000003,3.2640000000000002,-18.7,-10.7,50.0,0.0,0.0,50.0,0.0,0.0
0.6316437721252441,5,left,0.43594,0.43472,-0.06406,-0.06528,-3.2030000000000003,3.2640000000000002,-18.8,-10.6,50.0,0.0,0.0,50.0,0.0,0.0
0.6636428833007812,5,left,0.4375,0.43472,-0.0625,-0.06528,-3.125,3.2640000000000002,-18.9,-10.5,50.0,0.0,0.0,50.0,0.0,0.0
0.7096481323242188,5,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-3.0469999999999997,2.9859999999999998,-19.1,-10.3,50.0,0.0,0.0,50.0,0.0,0.0
0.7406430244445801,5,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-3.0469999999999997,2.9859999999999998,-19.1,-10.2,50.0,0.0,0.0,50.0,0.0,0.0
0.7706420421600342,5,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-3.0469999999999997,2.9859999999999998,-19.3,-10.1,50.0,0.0,0.0,50.0,0.0,0.0
0.80179762840271,5,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-3.0469999999999997,2.9859999999999998,-19.3,-10.0,50.0,0.0,0.0,50.0,0.0,0.0
0.8330588340759277,5,left,0.44219,0.44583,-0.05780999999999997,-0.054169999999999996,-2.8904999999999985,2.7085,-19.4,-9.9,50.0,0.0,0.0,50.0,0.0,0.0
0.8641901016235352,5,left,0.44219,0.44583,-0.05780999999999997,-0.054169999999999996,-2.8904999999999985,2.7085,-19.5,-9.9,50.0,0.0,0.0,50.0,0.0,0.0
0.9105861186981201,5,left,0.44531,0.45,-0.054690000000000016,-0.04999999999999999,-2.7345000000000006,2.4999999999999996,-19.7,-9.7,50.0,0.0,0.0,50.0,0.0,0.0
0.9417855739593506,5,left,0.44531,0.45,-0.054690000000000016,-0.04999999999999999,-2.7345000000000006,2.4999999999999996,-19.7,-9.7,50.0,0.0,0.0,50.0,0.0,0.0
0.9729177951812744,5,left,0.44688,0.45139,-0.05312,-0.04860999999999999,-2.656,2.4304999999999994,-19.8,-9.6,50.0,0.0,0.0,50.0,0.0,0.0
1.0030992031097412,5,left,0.44688,0.45139,-0.05312,-0.04860999999999999,-2.656,2.4304999999999994,-19.9,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
1.0334644317626953,5,left,0.44766,0.45278,-0.05234,-0.047219999999999984,-2.617,2.3609999999999993,-20.0,-9.4,50.0,0.0,0.0,50.0,0.0,0.0
1.0655450820922852,5,left,0.44766,0.45278,-0.05234,-0.047219999999999984,-2.617,2.3609999999999993,-20.1,-9.4,50.0,0.0,0.0,50.0,0.0,0.0
1.1108696460723877,5,left,0.45,0.45694,-0.04999999999999999,-0.04305999999999999,-2.4999999999999996,2.1529999999999996,-20.2,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
1.1408700942993164,5,left,0.45,0.45694,-0.04999999999999999,-0.04305999999999999,-2.4999999999999996,2.1529999999999996,-20.3,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
1.1710176467895508,5,left,0.45156,0.45972,-0.04843999999999998,-0.04027999999999998,-2.4219999999999993,2.0139999999999993,-20.4,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.2021307945251465,5,left,0.45156,0.45972,-0.04843999999999998,-0.04027999999999998,-2.4219999999999993,2.0139999999999993,-20.4,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.232429027557373,5,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-2.4219999999999993,1.874999999999999,-20.5,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
1.2776978015899658,5,left,0.45469,0.4625,-0.04531000000000002,-0.03749999999999998,-2.2655000000000007,1.874999999999999,-20.6,-8.9,50.0,0.0,0.0,50.0,0.0,0.0
1.3089337348937988,5,left,0.45469,0.4625,-0.04531000000000002,-0.03749999999999998,-2.2655000000000007,1.874999999999999,-20.7,-8.8,50.0,0.0,0.0,50.0,0.0,0.0
1.340205192565918,5,left,0.45469,0.46528,-0.04531000000000002,-0.03471999999999997,-2.2655000000000007,1.7359999999999987,-20.8,-8.8,50.0,0.0,0.0,50.0,0.0,0.0
1.3713316917419434,5,left,0.45469,0.46528,-0.04531000000000002,-0.03471999999999997,-2.2655000000000007,1.7359999999999987,-20.9,-8.7,50.0,0.0,0.0,50.0,0.0,0.0
1.4174695014953613,5,left,0.45625,0.46806,-0.04375000000000001,-0.031940000000000024,-2.1875000000000004,1.5970000000000013,-20.9,-8.7,50.0,0.0,0.0,50.0,0.0,0.0
1.447878360748291,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.0,-8.6,50.0,0.0,0.0,50.0,0.0,0.0
1.4790229797363281,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.1,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
1.5093016624450684,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.2,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
1.540299654006958,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.2,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
1.5727922916412354,5,left,0.45937,0.47083,-0.04063,-0.029169999999999974,-2.0315,1.4584999999999986,-21.3,-8.4,50.0,0.0,0.0,50.0,0.0,0.0
1.6020965576171875,5,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.3,-8.4,50.0,0.0,0.0,50.0,0.0,0.0
1.6323978900909424,5,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.4,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6630983352661133,5,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.5,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.7102241516113281,5,left,0.4625,0.47361,-0.03749999999999998,-0.026390000000000025,-1.874999999999999,1.3195000000000012,-21.6,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7413415908813477,5,left,0.4625,0.47361,-0.03749999999999998,-0.026390000000000025,-1.874999999999999,1.3195000000000012,-21.6,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7725000381469727,5,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.7,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8026421070098877,5,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.7,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.832782506942749,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.8,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8627824783325195,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.8,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.9090614318847656,5,left,0.46562,0.47917,-0.03438000000000002,-0.020830000000000015,-1.7190000000000012,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9400625228881836,5,left,0.46562,0.47917,-0.03438000000000002,-0.020830000000000015,-1.7190000000000012,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9712049961090088,5,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
2.0022060871124268,5,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.032543897628784,5,left,0.46719,0.48056,-0.032810000000000006,-0.019440000000000013,-1.6405000000000003,0.9720000000000006,-22.1,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.06354022026062,5,left,0.46719,0.48056,-0.032810000000000006,-0.019440000000000013,-1.6405000000000003,0.9720000000000006,-22.1,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.1098742485046387,5,left,0.46719,0.48194,-0.032810000000000006,-0.01806000000000002,-1.6405000000000003,0.903000000000001,-22.2,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1402437686920166,5,left,0.46875,0.48333,-0.03125,-0.016670000000000018,-1.5625,0.8335000000000009,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1712465286254883,5,left,0.47031,0.48472,-0.029689999999999994,-0.015280000000000016,-1.4844999999999997,0.7640000000000008,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
